--initial-mass-1 7.956679627413073 -a 0.9225972412307183 --initial-mass-2 0.10129103319881326 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.572245533103109 -a 8.343097451027068 --initial-mass-2 6.273210263462656 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.473354173160008 -a 0.23009903214186533 --initial-mass-2 1.9200155873095777 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 21.42783271133799 -a 1.1742742979512508 --initial-mass-2 10.228782310726611 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.784911595962498 -a 0.036711339211933855 --initial-mass-2 2.3702952413292135 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.317869556496439 -a 1.8805668919480631 --initial-mass-2 4.488422272557456 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.67698263649204 -a 0.532691989005702 --initial-mass-2 8.20695705286658 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.067202538887692 -a 7.393634702305634 --initial-mass-2 4.464043780143934 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.0835965659835525 -a 0.033336884293790746 --initial-mass-2 1.345307657413474 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.189127009162442 -a 0.14105335388491944 --initial-mass-2 5.751135345546575 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.030078712043704 -a 0.12343261506494085 --initial-mass-2 10.76966364645436 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.129440338346314 -a 3.5785533260989086 --initial-mass-2 2.669723474701895 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.69963377060813 -a 0.36820042785448304 --initial-mass-2 8.404243774143358 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.34476684116286 -a 2.5180394814470675 --initial-mass-2 1.1202675243378137 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 39.568478715939825 -a 6.251949831774763 --initial-mass-2 10.610759543079539 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 18.646404563559678 -a 1.3770840523086247 --initial-mass-2 13.271786233963148 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.202796344150297 -a 0.040663807946891034 --initial-mass-2 5.132070518893306 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.344245361863655 -a 0.09137808550816573 --initial-mass-2 2.9761276578328686 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.029176061400726 -a 7.109746029299906 --initial-mass-2 5.257441982732569 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 30.05374077711152 -a 0.11112822682122897 --initial-mass-2 1.8721494037846262 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 44.704880384484404 -a 9.387656927531438 --initial-mass-2 9.797838653407213 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.008130255895352 -a 0.2787638464730716 --initial-mass-2 6.994634180478487 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.49139970307187 -a 1.0205800717597777 --initial-mass-2 3.6430392255998028 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.289862790817416 -a 3.586906959763851 --initial-mass-2 0.5904048245370761 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.510917634531792 -a 0.07312110781427203 --initial-mass-2 4.647981359106655 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.296182325868622 -a 0.24102320775747485 --initial-mass-2 1.2911700545657012 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.688548901023313 -a 0.0367870823509198 --initial-mass-2 6.4783707068571985 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.27042748833676 -a 0.06270187486548233 --initial-mass-2 3.855604022179163 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.742483888796566 -a 1.1973739307132043 --initial-mass-2 4.204954132470344 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 47.52672241213855 -a 0.6441924095309385 --initial-mass-2 3.4898721787232416 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.371738146956568 -a 0.08434995877891115 --initial-mass-2 1.7638783328183136 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.159316623710383 -a 0.04027767410593411 --initial-mass-2 5.154090466882384 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.329557978091425 -a 0.10424204926874465 --initial-mass-2 1.4393648137408828 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.560424405772089 -a 4.159628741695231 --initial-mass-2 0.40200211164766797 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.206898014318433 -a 0.03129458420899308 --initial-mass-2 3.500864975697393 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.431957158976211 -a 3.8929134409023076 --initial-mass-2 2.8974149946479026 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.763103594672074 -a 2.035887176664179 --initial-mass-2 15.362238217291846 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 17.831342333840308 -a 2.2119821870840446 --initial-mass-2 6.135262863085567 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 18.692043977774734 -a 6.000827597635131 --initial-mass-2 13.706251254262826 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.963813170694943 -a 0.07450493816174969 --initial-mass-2 0.6316304076923738 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.482197422154401 -a 0.062489539030714115 --initial-mass-2 7.11450641084365 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.081198930734432 -a 6.433330669360105 --initial-mass-2 10.384994066271055 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.4768783557287986 -a 0.26638081695756544 --initial-mass-2 1.6448124163587086 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.702234074488242 -a 2.6306013594223976 --initial-mass-2 2.5376558523951083 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.196662085205629 -a 3.4808209828820624 --initial-mass-2 1.9280554880519314 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.891346518671302 -a 2.2342394360268356 --initial-mass-2 5.397063464914745 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.930643910864792 -a 0.8148200804077718 --initial-mass-2 3.2234402480724453 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.275496810440611 -a 0.6482487222450015 --initial-mass-2 10.787706576682709 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.199217913706326 -a 0.0415198368226678 --initial-mass-2 4.428533390922909 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.059148791508918 -a 0.1355671506419958 --initial-mass-2 4.289072737423827 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.40281583638062 -a 0.8335250622085815 --initial-mass-2 19.84175125960029 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.2897696199854884 -a 0.6838647166141156 --initial-mass-2 2.258520757262324 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.458943908350416 -a 0.4170612445438798 --initial-mass-2 4.144114916631084 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.217134341813434 -a 1.2081273843561278 --initial-mass-2 9.264105788059569 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.801061026592476 -a 0.09544949261649613 --initial-mass-2 2.8420857819750522 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.060956578611039 -a 5.8752753403305835 --initial-mass-2 6.967701683290477 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.3600558256201 -a 0.058379052931120695 --initial-mass-2 5.691779388573809 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.005901675532718 -a 7.038040247214337 --initial-mass-2 2.5363417752512025 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 38.17941471450238 -a 2.052875686654521 --initial-mass-2 0.6989504694698185 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.445064061613397 -a 0.11428611528016303 --initial-mass-2 3.3579400429814896 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.712093148253844 -a 9.439534949062377 --initial-mass-2 0.5781519255212012 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.274433765407654 -a 0.19625716708407814 --initial-mass-2 0.1781131224317261 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.53070030245881 -a 2.517981666867913 --initial-mass-2 1.53084444390688 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.508191945010456 -a 0.05956744501897165 --initial-mass-2 2.762358064951906 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.875805092139066 -a 0.6732744695386862 --initial-mass-2 6.5522639120707185 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.950797186230574 -a 0.18160638893024986 --initial-mass-2 1.874339650821685 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.571762814576417 -a 4.4366743241029125 --initial-mass-2 0.4383923189078387 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 36.056789023430966 -a 1.1214168426319115 --initial-mass-2 7.988946222497085 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.99100568721991 -a 2.7197932687226767 --initial-mass-2 0.10711194390667013 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.334348910262089 -a 0.1699135984269715 --initial-mass-2 5.195819418112102 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.802241094617662 -a 0.1035994629710691 --initial-mass-2 0.93471715481324 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.189791631019669 -a 2.513202131202635 --initial-mass-2 4.783125360064503 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.930427942579499 -a 1.9102117409241652 --initial-mass-2 4.408248340308284 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.1751770072013175 -a 3.135365483823136 --initial-mass-2 4.36307399522825 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.699624771603684 -a 0.1251697395300538 --initial-mass-2 6.197454481454336 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.511878831632845 -a 5.563472805076127 --initial-mass-2 2.9411828424673416 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.27487750765852 -a 0.10101907506320436 --initial-mass-2 10.03277710709643 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.58953610397938 -a 0.23340425812214668 --initial-mass-2 7.332476129847625 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.211409594139967 -a 0.09141390994115539 --initial-mass-2 4.2956345418711495 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 29.42994700027851 -a 6.909888800853182 --initial-mass-2 4.8109609029277465 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 23.181773139807266 -a 0.9151874580325247 --initial-mass-2 15.642213156211044 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.6466829204278 -a 1.1300567059348272 --initial-mass-2 21.038750378806846 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 23.648527422096823 -a 6.646173306917866 --initial-mass-2 2.3211714366391383 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.715361328210874 -a 1.0432184756506542 --initial-mass-2 3.1505055459173392 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 40.86231938131663 -a 3.66154500413836 --initial-mass-2 5.896865640686196 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.338778309016171 -a 0.4132298331831521 --initial-mass-2 2.4878559560490996 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.670903361022988 -a 0.2979189687317145 --initial-mass-2 2.2148230259324073 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.073779464236344 -a 0.28317586324469 --initial-mass-2 6.86647983324871 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.231282557258753 -a 8.150093999559552 --initial-mass-2 2.410030559249722 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.174835421141639 -a 7.124825312519875 --initial-mass-2 7.330511621369281 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.417908387971621 -a 6.539305839249123 --initial-mass-2 2.92707626305138 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.066999335849909 -a 0.04271470202419478 --initial-mass-2 2.4865475238821384 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 21.993558382072845 -a 2.532135552272343 --initial-mass-2 13.19599184166467 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 35.689511593569996 -a 0.2517846398482656 --initial-mass-2 11.305139712392766 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.740828986030188 -a 7.240315195376814 --initial-mass-2 0.5025775998997114 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.24063941770679 -a 0.624074001538992 --initial-mass-2 1.049506518137707 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.946030645617649 -a 0.05694818394290355 --initial-mass-2 7.508736099487502 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.34798564850861 -a 3.206947160947757 --initial-mass-2 3.843573486753551 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.293253681162279 -a 1.0912897474479886 --initial-mass-2 3.9398711037021856 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.726838388542806 -a 0.2652438781863023 --initial-mass-2 4.291110450568622 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.286477584594866 -a 0.32027825167751656 --initial-mass-2 2.0299860463595287 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.163438418049047 -a 1.069400376333433 --initial-mass-2 7.8886189971955964 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.075850117408721 -a 0.2957673566807319 --initial-mass-2 3.0500934469418173 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.9638375877392 -a 0.06559370839986801 --initial-mass-2 10.336643785800584 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.314028352340333 -a 0.11411552192908721 --initial-mass-2 10.674516583562067 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.354721788567948 -a 3.107067007650601 --initial-mass-2 2.6836207915109944 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.495496537281944 -a 3.5289116312402773 --initial-mass-2 1.7365059142084027 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.132013995413608 -a 3.8363398185527786 --initial-mass-2 6.7595303322569835 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.20907241831212 -a 7.179335608298799 --initial-mass-2 0.1949966715482377 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.674010469610728 -a 1.003929946292557 --initial-mass-2 2.4340855559436667 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.101721569868608 -a 0.0693679655228678 --initial-mass-2 4.980041848003358 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.032801054322272 -a 0.3776426231053822 --initial-mass-2 2.2653444092927963 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 33.958420162028865 -a 8.577051309773115 --initial-mass-2 0.6417699022125387 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.681521586088326 -a 5.715572741659689 --initial-mass-2 2.079254981216158 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.334465184017989 -a 5.142714813808595 --initial-mass-2 4.462939189472943 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 26.155118653393377 -a 4.397634482276891 --initial-mass-2 16.323101650326635 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 17.21821537192023 -a 0.4661390583173656 --initial-mass-2 12.019012143623357 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.77641111007788 -a 2.9372415072771725 --initial-mass-2 2.886042919587765 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.590999931846332 -a 0.3012796694594347 --initial-mass-2 11.893434434302288 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.895146819664934 -a 0.15462583383266454 --initial-mass-2 5.024853760805454 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.889403651300974 -a 0.5360695186248171 --initial-mass-2 8.141648691545374 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.40825237614804 -a 9.381478026637158 --initial-mass-2 2.5850290703566743 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.277572031550831 -a 0.48768911301475215 --initial-mass-2 3.6508569311376586 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.455440970245611 -a 1.0714797594562382 --initial-mass-2 12.152247260221994 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.138589326290882 -a 0.605298725117569 --initial-mass-2 6.354042638079574 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.045429150426791 -a 1.5917810129238812 --initial-mass-2 2.032656784396188 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.689981807743616 -a 0.08226942691457312 --initial-mass-2 2.4048701345335814 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.163831170451911 -a 0.3884156396692782 --initial-mass-2 0.17431349778465402 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.521937349195785 -a 0.08464832989997707 --initial-mass-2 4.981755714853133 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.312785431716962 -a 0.4549102207589371 --initial-mass-2 3.846604467100213 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.271399704338501 -a 1.101621066503767 --initial-mass-2 1.6231426942571654 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.12756898460201 -a 0.08925991737399416 --initial-mass-2 9.860814803331056 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.20897229708035 -a 0.08043216479519855 --initial-mass-2 1.399378149038276 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.456121059840797 -a 0.17635849697475758 --initial-mass-2 9.836219548697548 --metallicity 0.0142 --eccentricity 0
